id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
b80287da-29af-4a96-a15d-c4a46a87f48f,drinking.moi,available,39.99,,high,low,8,name.com,,,
69be9d5c-a9cd-4cb5-972b-90241d129e24,follow.moi,available,25.99,25.99,high,low,6,namesilo,,,
44741650-5523-4d4d-96b2-7d3ae80c643f,deficit.moi,available,39.99,,high,low,7,name.com,,,
3781cfd6-4227-4663-bccf-7a8072ad859a,techno.moi,available,39.99,,high,low,6,name.com,,,
4187492f-0a75-464d-b40b-3924c6fd83d0,oddly.moi,available,39.99,,high,low,5,name.com,,,
a6259b11-2864-4bfc-82e2-4f333ba6940d,tracing.moi,available,25.99,25.99,high,low,7,namesilo,,,
3599c236-5799-4c84-bab0-ae374777091f,kiss.moi,premium,937.5,,high,low,4,name.com,,,
ebad0f1a-e38d-490e-b287-b948dadd031e,mouth.moi,available,25.99,25.99,high,low,5,namesilo,,,08/09/2026 03:51
b378f873-012f-408e-ad47-dd14c8ca0cac,drift.moi,available,25.99,25.99,high,low,5,namesilo,,,
41b8b3a4-0cd1-4034-b843-7dedf14ff811,many.moi,premium,116,116,high,low,4,namesilo,,,
c1b0c495-89e0-4b95-b8a5-7a32414c7bec,incorrect.moi,available,25.99,25.99,high,low,9,namesilo,,,
276fdac3-c392-4ee2-a428-41cb2a3c5c4d,stink.moi,available,25.99,25.99,high,low,5,namesilo,,,
29617e8f-328d-4f02-84f2-af56a9caac65,wisdom.moi,available,25.99,25.99,high,low,6,namesilo,,,
0109ef54-8988-4f89-a3d8-40a411d48cee,recover.moi,available,25.99,25.99,high,low,7,namesilo,,,
bd2be714-f240-4f74-bb80-d8b452f39306,profile.moi,available,25.99,25.99,high,low,7,namesilo,,,
1ecb4b52-ceae-4618-a41e-9a3104e063c2,blockade.moi,available,25.99,25.99,high,low,8,namesilo,,,
e73ee103-a4f4-4c19-9ace-edba67eda6fd,glitter.moi,available,25.99,25.99,high,low,7,namesilo,,,
27ff2321-a6d2-4dfb-8f2d-513f90ef985e,etch.moi,available,25.99,25.99,high,low,4,namesilo,,,
